filename,optical_flow_mag,lbp_entropy,bright_pixel_ratio,contour_convexity,pixel_diff_mean,thermal_gradient,bright_zone_area,texture_roughness,edge_density,temporal_change_score
Suki_Canon_2015-09-30_01.12.42.jpg,0.0,3.184327813826595,0.0077972412109375,1.0,0.0,0.0001074274618281502,0.0187530517578125,0.0003552657577363218,0.0,0.0
Suki_Canon_2015-09-30_02.12.42.jpg,0.0,4.096913896219173,0.1309967041015625,1.0,0.0,4.676657332641528e-05,0.2364959716796875,0.00012610173972246567,0.0,0.0
Suki_Canon_2015-09-30_05.12.41.jpg,0.0,3.99623766422322,0.194427490234375,1.0,0.0,3.5964290698331194e-05,0.2980499267578125,0.0001410335621039189,0.0,0.0
Suki_Canon_2015-09-30_08.12.42.jpg,0.0,3.8009049552295,0.246856689453125,1.0,0.0,3.036537596491634e-05,0.6504974365234375,0.00024701612946312226,0.0,0.0
Suki_Canon_2015-09-30_17.13.14.jpg,0.0,3.4612572761731126,0.8636627197265625,1.0,0.0,3.3268373388365854e-05,0.9782867431640625,0.0002944762055025688,0.0,0.0
Suki_Canon_2015-10-01_01.12.41.jpg,0.0,3.656349810553283,0.1695709228515625,1.0,0.0,9.313742735685712e-05,0.2678070068359375,0.00029851023463280655,0.0,0.0
Suki_Canon_2015-10-01_02.12.42.jpg,0.0,3.553872459206949,0.1331634521484375,1.0,0.0,6.402284726851318e-05,0.229461669921875,0.0002066904209272322,0.0,0.0
Suki_Canon_2015-10-01_05.12.41.jpg,0.0,3.775067506568631,0.173431396484375,1.0,0.0,3.789185709186884e-05,0.3037567138671875,0.0001646353050128639,0.0,0.0
Suki_Canon_2015-10-01_08.12.41.jpg,0.0,4.020145503397986,0.237762451171875,1.0,0.0,4.1453244739404664e-05,0.38665771484375,0.0001807580254762718,0.0,0.0
Suki_Canon_2015-10-01_17.13.14.jpg,0.0,2.840774523492136,0.205780029296875,1.0,0.0,3.8147519329416974e-05,0.7635040283203125,0.0002459915985764928,0.0,0.0
Suki_Canon_2015-10-02_00.12.41.jpg,0.0,3.4791548309956717,0.006988525390625,1.0,0.0,9.195371605821761e-05,0.0463714599609375,0.0003010736743769816,0.0,0.0
Suki_Canon_2015-10-02_01.12.41.jpg,0.0,3.8058721023528372,0.1800537109375,1.0,0.0,7.720355915243036e-05,0.2631683349609375,0.00024926217199728446,0.0,0.0
Suki_Canon_2015-10-02_02.12.42.jpg,0.0,3.7550087957250806,0.22552490234375,1.0,0.0,8.335876389912406e-05,0.36328125,0.0002565843478728415,0.0,0.0
Suki_Canon_2015-10-02_05.12.41.jpg,0.0,3.9764297632551946,0.201171875,1.0,0.0,3.4141719567404926e-05,0.347686767578125,0.00015025263842428948,0.0,0.0
Suki_Canon_2015-10-02_08.12.41.jpg,0.0,3.8188813205013172,0.7649688720703125,1.0,0.0,3.162611609124794e-05,0.9401702880859375,0.000280133417584658,0.0,0.0
Suki_Canon_2015-10-02_17.13.14.jpg,0.0,2.7429649198406305,0.148773193359375,1.0,0.0,4.82228385994993e-05,0.5891265869140625,0.00021727135145223252,0.0,0.0
Suki_Canon_2015-10-03_01.12.41.jpg,0.0,3.2350743935811774,0.0221405029296875,1.0,0.0,0.00012930127796236438,0.0636749267578125,0.00043890177769738544,0.0,0.0
Suki_Canon_2015-10-03_02.12.42.jpg,0.0,3.156344167919732,0.0349884033203125,1.0,0.0,0.00012496230352565936,0.041015625,0.00042789359648202246,0.0,0.0
Suki_Canon_2015-10-03_05.12.41.jpg,0.0,3.621186036458843,0.0400848388671875,1.0,0.0,4.595077144397825e-05,0.0864105224609375,0.0001695696102108883,0.0,0.0
Suki_Canon_2015-10-03_08.12.42.jpg,0.0,3.5762430655888338,0.5393218994140625,1.0,0.0,3.4654450056508876e-05,0.805206298828125,0.00027865503121868464,0.0,0.0
Suki_Canon_2015-10-03_17.13.15.jpg,0.0,2.591575714947866,0.0303955078125,1.0,0.0,4.802325846630532e-05,0.06988525390625,0.00020784863738102004,0.0,0.0
Suki_Canon_2015-10-04_00.12.41.jpg,0.0,3.312844766804621,0.0004425048828125,1.0,0.0,0.00011849255864477253,0.0017852783203125,0.0004179901111460659,0.0,0.0
Suki_Canon_2015-10-04_01.12.41.jpg,0.0,3.399009365088471,0.0052947998046875,1.0,0.0,0.00011734545540852325,0.0122833251953125,0.00039692539326223664,0.0,0.0
Suki_Canon_2015-10-04_05.12.41.jpg,0.0,3.6978855633304066,0.150299072265625,1.0,0.0,4.5005795282258634e-05,0.261749267578125,0.00016425830679507402,0.0,0.0
Suki_Canon_2015-10-04_08.12.42.jpg,0.0,3.469143814728969,0.43597412109375,1.0,0.0,3.9757541525315243e-05,0.488616943359375,0.00025017846901585143,0.0,0.0
Suki_Canon_2015-10-04_17.13.15.jpg,0.0,2.5077033138455693,0.0214080810546875,1.0,0.0,5.2888209302526244e-05,0.0417633056640625,0.0002081256558657777,0.0,0.0
Suki_Canon_2015-10-04_22.12.42.jpg,0.0,3.2849042115436426,0.4065093994140625,1.0,0.0,7.535269031314456e-05,0.42718505859375,0.00027112340563880945,0.0,0.0
Suki_Canon_2015-10-05_00.12.42.jpg,0.0,3.2204937138923677,0.0002899169921875,1.0,0.0,0.00010496394490721645,0.0012969970703125,0.0003624348613922854,0.0,0.0
Suki_Canon_2015-10-05_01.12.41.jpg,0.0,3.251342828421693,0.00030517578125,1.0,0.0,0.00010539334383989388,0.0015716552734375,0.0003576072869194989,0.0,0.0
Suki_Canon_2015-10-05_02.12.41.jpg,0.0,3.4904186342404913,0.075408935546875,1.0,0.0,0.00011221881403863903,0.1169586181640625,0.00035765331689635615,0.0,0.0
Suki_Canon_2015-10-05_05.12.42.jpg,0.0,3.7471158476972004,0.192962646484375,1.0,0.0,4.1326798513569927e-05,0.2244720458984375,0.00017464271987320854,0.0,0.0
Suki_Canon_2015-10-05_17.13.14.jpg,0.0,2.553000362152521,0.0340118408203125,1.0,0.0,4.6293760963781997e-05,0.0764923095703125,0.00019417929705410576,0.0,0.0
Suki_Canon_2015-10-05_22.12.42.jpg,0.0,3.2987946600868736,0.4131622314453125,1.0,0.0,6.992752527969128e-05,0.4287872314453125,0.00026583679591135514,0.0,0.0
Suki_Canon_2015-10-06_00.12.41.jpg,0.0,3.294356766778085,0.0003204345703125,1.0,0.0,0.00010135846481054227,0.0011749267578125,0.00034840036036121,0.0,0.0
Suki_Canon_2015-10-06_01.12.41.jpg,0.0,3.2485232181979886,0.0005035400390625,1.0,0.0,0.00010585571166841017,0.0020904541015625,0.00036697144213099095,0.0,0.0
Suki_Canon_2015-10-06_05.12.41.jpg,0.0,4.0681339976023665,0.06414794921875,1.0,0.0,3.1688857802758504e-05,0.116943359375,0.00012486820388126992,0.0,0.0
Suki_Canon_2015-10-06_08.12.41.jpg,0.0,4.05563465313744,0.60113525390625,1.0,0.0,3.029129125344511e-05,0.75030517578125,0.0002378946516586837,0.0,0.0
Suki_Canon_2015-10-06_17.13.15.jpg,0.0,2.502341065047027,0.0279388427734375,1.0,0.0,4.744643113557171e-05,0.0464324951171875,0.00019301290128665547,0.0,0.0
Suki_Canon_2015-10-06_22.12.42.jpg,0.0,3.2014141218528938,0.40350341796875,1.0,0.0,5.547205654221593e-05,0.42425537109375,0.00023711851550363278,0.0,0.0
Suki_Canon_2015-10-07_01.12.41.jpg,0.0,3.186422293275,0.0006561279296875,1.0,0.0,7.940435816859611e-05,0.0024261474609375,0.00027640967621899023,0.0,0.0
Suki_Canon_2015-10-07_02.12.41.jpg,0.0,3.815357150501405,0.118682861328125,1.0,0.0,3.595166061302682e-05,0.584075927734375,0.00018382826305382926,0.0,0.0
Suki_Canon_2015-10-07_05.12.41.jpg,0.0,3.960771445762016,0.1159515380859375,1.0,0.0,3.0186960064008245e-05,0.1909637451171875,0.00014139087352500423,0.0,0.0
Suki_Canon_2015-10-07_08.12.41.jpg,0.0,3.204988492150156,0.8794403076171875,1.0,0.0,2.994863882108959e-05,0.9841461181640625,0.000308212771579884,0.0,0.0
Suki_Canon_2015-10-07_17.13.14.jpg,0.0,2.5139910621480515,0.0333709716796875,1.0,0.0,4.386924983332883e-05,0.0721282958984375,0.0001871046449341377,0.0,0.0
Suki_Canon_2015-10-08_01.12.41.jpg,0.0,3.6614874286370234,0.0212554931640625,1.0,0.0,6.859653610028122e-05,0.0874786376953125,0.0002559454555551929,0.0,0.0
Suki_Canon_2015-10-08_02.12.41.jpg,0.0,3.3887008784966177,0.285919189453125,1.0,0.0,3.682635321856385e-05,0.644622802734375,0.00021478927808968312,0.0,0.0
Suki_Canon_2015-10-08_05.12.41.jpg,0.0,3.914517257200968,0.18292236328125,1.0,0.0,3.782131977819577e-05,0.3818206787109375,0.00017962271519924891,0.0,0.0
Suki_Canon_2015-10-08_08.12.42.jpg,0.0,4.08926990125317,0.446533203125,1.0,0.0,3.2809033662076616e-05,0.7030029296875,0.00021907792937307373,0.0,0.0
Suki_Canon_2015-10-08_17.13.15.jpg,0.0,2.500430249849265,0.0330963134765625,1.0,0.0,4.316068851794544e-05,0.0765533447265625,0.0001895369442351725,0.0,0.0
Suki_Canon_2015-10-08_22.12.43.jpg,0.0,3.346467194874424,0.299591064453125,1.0,0.0,5.106088634896827e-05,0.383026123046875,0.00020729703359127487,0.0,0.0
Suki_Canon_2015-10-09_01.12.41.jpg,0.0,3.1920024656167576,0.0003509521484375,1.0,0.0,0.0001133135179656944,0.0016632080078125,0.000394692261330582,0.0,0.0
Suki_Canon_2015-10-09_02.12.41.jpg,0.0,3.36903606744899,0.024932861328125,1.0,0.0,0.00011962499121618201,0.0371246337890625,0.00039836234364376425,0.0,0.0
Suki_Canon_2015-10-09_05.12.41.jpg,0.0,3.675977766104303,0.1254119873046875,1.0,0.0,5.372326818922882e-05,0.344268798828125,0.00020101509351172308,0.0,0.0
Suki_Canon_2015-10-09_08.12.41.jpg,0.0,3.510013494269687,0.2690582275390625,1.0,0.0,2.654988879652387e-05,0.714874267578125,0.00025367251343697537,0.0,0.0
Suki_Canon_2015-10-09_17.13.15.jpg,0.0,2.46268181887237,0.0176239013671875,1.0,0.0,4.5913458619741046e-05,0.037017822265625,0.00018605660538219637,0.0,0.0
Suki_Canon_2015-11-02_22.12.42.jpg,0.0,3.0996824777559757,0.4395599365234375,1.0,0.0,6.886487868813332e-05,0.5351715087890625,0.00029400715326074914,0.0,0.0
Suki_Canon_2015-11-03_01.12.41.jpg,0.0,3.5371388563792405,0.0004730224609375,1.0,0.0,6.797211617484351e-05,0.0018768310546875,0.00023445181873475883,0.0,0.0
Suki_Canon_2015-11-03_02.12.41.jpg,0.0,4.117722353778293,0.1361083984375,1.0,0.0,5.4176912434473826e-05,0.27020263671875,0.00014975897467399668,0.0,0.0
Suki_Canon_2015-11-03_08.12.41.jpg,0.0,3.6671502431799974,0.21942138671875,1.0,0.0,3.1484204039720834e-05,0.363372802734375,0.00017087687639027611,0.0,0.0
Suki_Canon_2015-11-03_17.13.14.jpg,0.0,2.2440459917138282,0.0180206298828125,1.0,0.0,5.566954403453868e-05,0.0574493408203125,0.0002445506572558899,0.0,0.0
Suki_Canon_2015-11-03_22.12.42.jpg,0.0,3.812697558232095,0.318695068359375,1.0,0.0,3.784893265345141e-05,0.42059326171875,0.00019642715608664287,0.0,0.0
Suki_Canon_2015-11-04_01.12.41.jpg,0.0,3.2691943494899363,0.004119873046875,1.0,0.0,8.969761206220474e-05,0.0335235595703125,0.00030280373375141914,0.0,0.0
Suki_Canon_2015-11-04_02.12.41.jpg,0.0,4.09362882439605,0.140350341796875,1.0,0.0,5.9447526730548455e-05,0.2470550537109375,0.00018876440354943707,0.0,0.0
Suki_Canon_2015-11-04_17.13.15.jpg,0.0,2.3393685797489985,0.031524658203125,1.0,0.0,4.821624387952113e-05,0.100555419921875,0.00021229999156638713,0.0,0.0
Suki_Canon_2015-11-04_22.12.43.jpg,0.0,3.479269569919507,0.4185943603515625,1.0,0.0,4.249880106610166e-05,0.4419403076171875,0.00024610047656012314,0.0,0.0
Suki_Canon_2015-11-05_02.12.42.jpg,0.0,3.707120413010103,0.3006134033203125,1.0,0.0,3.595451404325041e-05,0.501708984375,0.00020092790525019658,0.0,0.0
Suki_Canon_2015-11-05_05.12.42.jpg,0.0,3.9327197907720146,0.08685302734375,1.0,0.0,3.568388772785881e-05,0.2018585205078125,0.00014662612708065602,0.0,0.0
Suki_Canon_2015-11-05_08.12.41.jpg,0.0,3.1556851343111125,0.5071563720703125,1.0,0.0,2.8136419838563017e-05,0.839447021484375,0.00028973498577945046,0.0,0.0
Suki_Canon_2015-11-05_17.13.14.jpg,0.0,2.3657150228684136,0.0248870849609375,1.0,0.0,5.474467617790057e-05,0.083404541015625,0.00023483708264900738,0.0,0.0
Suki_Canon_2015-11-05_22.12.42.jpg,0.0,3.496737584043685,0.3980255126953125,1.0,0.0,4.7852774075076703e-05,0.4269561767578125,0.00022700356185550506,0.0,0.0
Suki_Canon_2015-11-06_00.12.41.jpg,0.0,3.5000783368718613,0.1848907470703125,1.0,0.0,4.2336741905281854e-05,0.4189300537109375,0.00019671156419054164,0.0,0.0
Suki_Canon_2015-11-06_02.12.41.jpg,0.0,3.729604949036083,0.183380126953125,1.0,0.0,3.515066436822458e-05,0.34637451171875,0.00019104112945320648,0.0,0.0
Suki_Canon_2015-11-06_08.12.41.jpg,0.0,2.8055014916986303,0.2278289794921875,1.0,0.0,4.83195358506966e-05,0.7896881103515625,0.0002582548999460981,0.0,0.0
Suki_Canon_2015-11-09_08.12.42.jpg,0.0,3.2016318166077067,0.2516632080078125,1.0,0.0,4.629181481686558e-05,0.388275146484375,0.00020720165100556354,0.0,0.0
Suki_Canon_2015-11-09_17.13.14.jpg,0.0,2.405464962880226,0.0239410400390625,1.0,0.0,4.561403792143246e-05,0.0517578125,0.0001915098974649918,0.0,0.0
Suki_Canon_2015-11-09_22.12.43.jpg,0.0,3.4871413188152207,0.424835205078125,1.0,0.0,4.1771189059374835e-05,0.43408203125,0.0002481143466849904,0.0,0.0
Suki_Canon_2015-11-10_08.12.42.jpg,0.0,3.454862653288613,0.368133544921875,1.0,0.0,3.824005915308492e-05,0.4225311279296875,0.00019120182904554963,0.0,0.0
Suki_Canon_2015-11-10_17.13.14.jpg,0.0,2.449941149045924,0.028839111328125,1.0,0.0,5.1105686151425296e-05,0.043914794921875,0.00020243401401059402,0.0,0.0
Suki_Canon_2015-11-10_22.12.43.jpg,0.0,3.711631276468455,0.3633270263671875,1.0,0.0,3.831715572764091e-05,0.43902587890625,0.00023160990439147092,0.0,0.0
Suki_Canon_2015-11-10_23.12.42.jpg,0.0,3.7330925296155266,0.0760040283203125,1.0,0.0,6.897724623732125e-05,0.1879119873046875,0.0002213142620227914,0.0,0.0
Suki_Canon_2015-11-11_00.12.41.jpg,0.0,4.104426775995713,0.1055908203125,1.0,0.0,4.3011910029909426e-05,0.277984619140625,0.0001625940633103901,0.0,0.0
Suki_Canon_2015-11-11_01.12.41.jpg,0.0,3.751365139951158,0.143341064453125,1.0,0.0,3.2009861976745736e-05,0.28057861328125,0.000180382408081926,0.0,0.0
Suki_Canon_2015-11-11_02.12.42.jpg,0.0,3.821890411897157,0.2395477294921875,1.0,0.0,3.0657302529503444e-05,0.48370361328125,0.00017667541850140847,0.0,0.0
Suki_Canon_2015-11-11_08.12.42.jpg,0.0,2.3797009487564393,0.3392791748046875,1.0,0.0,4.869979510606666e-05,0.6506195068359375,0.0002512437091487509,0.0,0.0
Suki_Canon_2015-11-11_17.13.14.jpg,0.0,2.5196644165232978,0.0273284912109375,1.0,0.0,4.996755955281471e-05,0.0398101806640625,0.00019253700016404944,0.0,0.0
Suki_Canon_2015-11-11_22.12.42.jpg,0.0,3.311175270151004,0.447784423828125,1.0,0.0,3.253067236160248e-05,0.87493896484375,0.00028355728514034583,0.0,0.0
Suki_Canon_2015-11-12_00.12.41.jpg,0.0,3.5081507318587186,0.25006103515625,1.0,0.0,3.523982691577002e-05,0.4695587158203125,0.00021159101194694039,0.0,0.0
Suki_Canon_2015-11-12_01.12.41.jpg,0.0,3.539833730541778,0.2807464599609375,1.0,0.0,3.220765190906515e-05,0.5507354736328125,0.00019380932518162376,0.0,0.0
Suki_Canon_2015-11-12_02.12.41.jpg,0.0,3.5175110234081,0.124420166015625,1.0,0.0,3.2544199119599504e-05,0.3041839599609375,0.00020856736785406565,0.0,0.0
Suki_Canon_2015-11-12_05.12.41.jpg,0.0,3.9092954759853957,0.1219329833984375,1.0,0.0,3.3174613974651825e-05,0.323272705078125,0.0001649091363086991,0.0,0.0
Suki_Canon_2015-11-12_08.12.43.jpg,0.0,3.4032348432304182,0.3080291748046875,1.0,0.0,4.21402801600049e-05,0.3852691650390625,0.00022405994735513014,0.0,0.0
Suki_Canon_2015-11-12_17.13.15.jpg,0.0,2.5184906889353393,0.0353851318359375,1.0,0.0,4.3074734311256476e-05,0.05633544921875,0.00017770201536923923,0.0,0.0
Suki_Canon_2015-11-12_22.12.43.jpg,0.0,3.6483755738431043,0.9469146728515625,1.0,0.0,1.9557643890917404e-05,0.9616241455078125,0.00012949763836535627,0.0,0.0
Suki_Canon_2015-11-13_00.12.42.jpg,0.0,3.64542704505609,0.534881591796875,1.0,0.0,1.9462206109780292e-05,0.889801025390625,0.00011495247565430999,0.0,0.0
Suki_Canon_2015-11-13_01.12.43.jpg,0.0,3.6101023868237934,0.420440673828125,1.0,0.0,3.375125543780532e-05,0.7414093017578125,0.00022353196636098658,0.0,0.0
Suki_Canon_2015-11-13_02.12.43.jpg,0.0,3.825305002771329,0.1044158935546875,1.0,0.0,3.5155087148886474e-05,0.182952880859375,0.00018131403311556055,0.0,0.0
Suki_Canon_2015-11-13_05.12.41.jpg,0.0,4.14300978961949,0.5518341064453125,1.0,0.0,5.749034938938152e-05,0.7479705810546875,0.0001634359174830394,0.0,0.0
Suki_Canon_2015-11-13_08.12.41.jpg,0.0,3.786796386477651,0.3019866943359375,1.0,0.0,3.742643579840615e-05,0.3621673583984375,0.00018422279215224118,0.0,0.0
Suki_Canon_2015-11-13_17.13.14.jpg,0.0,2.6144773831809354,0.0272979736328125,1.0,0.0,5.489794374093244e-05,0.04180908203125,0.00019718834852976486,0.0,0.0
Suki_Canon_2015-11-13_22.12.42.jpg,0.0,3.064910914728321,0.427276611328125,1.0,0.0,7.33563479242538e-05,0.4441680908203125,0.00032316924107824834,0.0,0.0
Suki_Canon_2015-11-13_23.12.42.jpg,0.0,3.21689322008076,0.0003204345703125,1.0,0.0,9.085453241975742e-05,0.0013275146484375,0.0003415691420621202,0.0,0.0
Suki_Canon_2015-11-14_00.12.41.jpg,0.0,3.9235366467217747,0.159393310546875,1.0,0.0,3.4748676580994667e-05,0.3216552734375,0.00018374966242488839,0.0,0.0
Suki_Canon_2015-11-14_01.12.41.jpg,0.0,3.6911096852536724,0.21710205078125,1.0,0.0,3.37290754163896e-05,0.3927459716796875,0.00021880463606963318,0.0,0.0
Suki_Canon_2015-11-14_02.12.42.jpg,0.0,3.786853420029197,0.1489715576171875,1.0,0.0,3.82594024416495e-05,0.255523681640625,0.0001592830457665129,0.0,0.0
suki_Canon_2015-12-01_01.12.41.jpg,0.0,3.9388746716046517,0.098388671875,1.0,0.0,0.00011000592783125139,0.164794921875,0.00031993534492072054,0.0,0.0
suki_Canon_2015-12-01_02.12.41.jpg,0.0,4.011808245622668,0.1074981689453125,1.0,0.0,3.860698459764149e-05,0.276397705078125,0.0001639823736889722,0.0,0.0
suki_Canon_2015-12-01_08.12.41.jpg,0.0,3.2889327331681057,0.5738067626953125,1.0,0.0,3.073527986815474e-05,0.883514404296875,0.0002802600619607158,0.0,0.0
suki_Canon_2015-12-07_15.34.32.jpg,0.0,2.532181317175088,0.0294189453125,1.0,0.0,4.943134402398232e-05,0.040191650390625,0.00018467050045931953,0.0,0.0
suki_Canon_2015-12-07_17.13.15.jpg,0.0,2.536847013412638,0.0311431884765625,1.0,0.0,4.628025980695137e-05,0.0429229736328125,0.00017245553427324678,0.0,0.0
suki_Canon_2015-12-07_22.12.43.jpg,0.0,3.626297280970392,0.3929595947265625,1.0,0.0,5.9220177811068575e-05,0.418121337890625,0.00024909541990948664,0.0,0.0
suki_Canon_2015-12-08_00.12.41.jpg,0.0,3.6576121572248197,0.4103851318359375,1.0,0.0,3.307353685116633e-05,0.5900726318359375,0.00017975281230749274,0.0,0.0
suki_Canon_2015-12-08_02.12.41.jpg,0.0,3.8205830651071038,0.250457763671875,1.0,0.0,3.395545440988203e-05,0.4121246337890625,0.00017333608875781282,0.0,0.0
suki_Canon_2015-12-08_08.12.41.jpg,0.0,2.8176660037721337,0.17529296875,1.0,0.0,4.463146509383513e-05,0.327117919921875,0.00020310895369733282,0.0,0.0
suki_Canon_2015-12-08_17.13.15.jpg,0.0,2.710814091817446,0.01959228515625,1.0,0.0,5.5637899424013596e-05,0.042327880859375,0.00019149481288174264,0.0,0.0
suki_Canon_2015-12-08_22.12.42.jpg,0.0,3.553285523663017,0.3865966796875,1.0,0.0,6.805839907509661e-05,0.425445556640625,0.00028097382951481974,0.0,0.0
suki_Canon_2015-12-09_00.12.41.jpg,0.0,3.2783912067380157,0.428375244140625,1.0,0.0,7.992592234774024e-05,0.4335174560546875,0.0003500232558999044,0.0,0.0
suki_Canon_2015-12-09_01.12.41.jpg,0.0,3.4947398120478517,0.163330078125,1.0,0.0,0.00010878026719015407,0.39617919921875,0.0003956409639920663,0.0,0.0
suki_Canon_2015-12-09_02.12.41.jpg,0.0,4.043491844397612,0.0354461669921875,1.0,0.0,5.477549700367819e-05,0.16839599609375,0.00020263861640292235,0.0,0.0
suki_Canon_2015-12-09_08.12.42.jpg,0.0,3.415933270085814,0.6024017333984375,1.0,0.0,3.599673937138699e-05,0.8730926513671875,0.00028426362085412607,0.0,0.0
suki_Canon_2015-12-09_17.13.13.jpg,0.0,2.54010178986178,0.024261474609375,1.0,0.0,5.022477910861082e-05,0.0394134521484375,0.0001904101496056551,0.0,0.0
suki_Canon_2015-12-10_00.12.42.jpg,0.0,3.676142531286433,0.33984375,1.0,0.0,6.826274592412434e-05,0.3963775634765625,0.00026090981474367425,0.0,0.0
suki_Canon_2015-12-10_01.12.41.jpg,0.0,3.971279619916142,0.329864501953125,1.0,0.0,7.720753073766613e-05,0.427581787109375,0.0002614719043008354,0.0,0.0
suki_Canon_2015-12-10_02.12.41.jpg,0.0,4.160408528357773,0.1641998291015625,1.0,0.0,3.5530125601902163e-05,0.3766632080078125,0.00013328755141112284,0.0,0.0
suki_Canon_2015-12-10_17.13.14.jpg,0.0,2.4583065893640774,0.019622802734375,1.0,0.0,5.06309492727447e-05,0.0340576171875,0.00019578866515377062,0.0,0.0
suki_Canon_2015-12-10_22.12.42.jpg,0.0,3.664676911698498,0.3531646728515625,1.0,0.0,5.324586106302792e-05,0.417694091796875,0.00021909258086521565,0.0,0.0
suki_Canon_2015-12-11_01.12.41.jpg,0.0,3.6559532262503645,0.07470703125,1.0,0.0,3.114083517286947e-05,0.245025634765625,0.00019724627272734764,0.0,0.0
suki_Canon_2015-12-11_02.12.41.jpg,0.0,3.738959755390481,0.2094573974609375,1.0,0.0,3.286361219057165e-05,0.4206695556640625,0.00020957861978244548,0.0,0.0
suki_Canon_2015-12-11_05.12.41.jpg,0.0,3.942968093810274,0.2003631591796875,1.0,0.0,3.253461339746597e-05,0.2854156494140625,0.00015628760117599594,0.0,0.0
suki_Canon_2015-12-11_08.12.41.jpg,0.0,2.6049913676737497,0.1945343017578125,1.0,0.0,4.418412996607926e-05,0.3759307861328125,0.00024732011263388826,0.0,0.0
suki_Canon_2015-12-11_17.13.15.jpg,0.0,2.5743883457905117,0.02105712890625,1.0,0.0,5.3097512335485184e-05,0.0351104736328125,0.0001913061109788084,0.0,0.0
suki_Canon_2015-12-11_22.12.42.jpg,0.0,3.5924239147226467,0.382904052734375,1.0,0.0,5.5386330773361055e-05,0.41485595703125,0.0002239465502163448,0.0,0.0
suki_Canon_2015-12-12_00.12.41.jpg,0.0,3.9367555090341524,0.1992034912109375,1.0,0.0,4.56024373825759e-05,0.3685302734375,0.00015467687005889927,0.0,0.0
suki_Canon_2015-12-12_01.12.41.jpg,0.0,4.005754394098364,0.151214599609375,1.0,0.0,3.765891430411524e-05,0.3374786376953125,0.0001754658820978658,0.0,0.0
suki_Canon_2015-12-16_17.13.14.jpg,0.0,2.7068652435168303,0.021453857421875,1.0,0.0,5.528580095470174e-05,0.0382232666015625,0.0001895656673622733,0.0,0.0
suki_Canon_2015-12-18_00.12.41.jpg,0.0,3.541694142300724,0.1037750244140625,1.0,0.0,7.413045847855328e-05,0.37945556640625,0.00027534606090876104,0.0,0.0
suki_Canon_2015-12-18_01.12.41.jpg,0.0,3.606955844145226,0.3863372802734375,1.0,0.0,0.0001029275105396899,0.4316253662109375,0.0003615377286439073,0.0,0.0
suki_Canon_2015-12-18_08.12.41.jpg,0.0,2.927368079028813,0.16546630859375,1.0,0.0,4.515701973922514e-05,0.2586212158203125,0.00020634378513864754,0.0,0.0
suki_Canon_2015-12-18_17.13.14.jpg,0.0,2.3223492310912297,0.0073394775390625,1.0,0.0,6.553457222360053e-05,0.0224609375,0.0002666343159168589,0.0,0.0
suki_Canon_2015-12-19_00.12.42.jpg,0.0,3.999060420744116,0.3342132568359375,1.0,0.0,4.7430221534570756e-05,0.3798828125,0.0001636176448369683,0.0,0.0
suki_Canon_2015-12-19_01.12.41.jpg,0.0,4.024886012593908,0.353302001953125,1.0,0.0,4.093218795343879e-05,0.4064178466796875,0.0001948987901914432,0.0,0.0
suki_Canon_2015-12-19_02.12.41.jpg,0.0,3.8481142885454616,0.422576904296875,1.0,0.0,5.980143630408069e-05,0.4741363525390625,0.00023292200404942992,0.0,0.0
suki_Canon_2015-12-19_05.12.41.jpg,0.0,3.7168842925351435,0.427703857421875,1.0,0.0,3.5070986147493866e-05,0.5981597900390625,0.0001941892377329,0.0,0.0
suki_Canon_2015-12-19_08.12.42.jpg,0.0,3.286999924807419,0.343017578125,1.0,0.0,3.520023731548954e-05,0.64068603515625,0.00025432644395554033,0.0,0.0
suki_Canon_2015-12-19_17.13.14.jpg,0.0,2.43997326982712,0.0545654296875,1.0,0.0,6.316521008435967e-05,0.1491241455078125,0.000243369154729679,0.0,0.0
suki_Canon_2015-12-20_00.12.41.jpg,0.0,3.3018886008855226,0.4351806640625,1.0,0.0,3.613312736683555e-05,0.6558074951171875,0.0002259665538591372,0.0,0.0
suki_Canon_2015-12-20_05.12.41.jpg,0.0,3.7589519956781388,0.3865509033203125,1.0,0.0,2.932637476004726e-05,0.632843017578125,0.000156456074471132,0.0,0.0
suki_Canon_2015-12-20_17.13.15.jpg,0.0,3.3371262649760407,0.1268157958984375,1.0,0.0,4.181374465152176e-05,0.3145294189453125,0.00017280378605626713,0.0,0.0
suki_Canon_2015-12-20_22.12.42.jpg,0.0,3.9892889887399816,0.097015380859375,1.0,0.0,3.951641663005613e-05,0.25042724609375,0.00014661863150922395,0.0,0.0
suki_Canon_2015-12-20_23.12.41.jpg,0.0,3.8880317994223654,0.1785736083984375,1.0,0.0,4.3843179952710285e-05,0.3450775146484375,0.00018142047237176766,0.0,0.0
