filename,patchcore_score,correction_applied
ech_kalor_Canon_2021-01-01_05.10.23.jpg,46.09760665893555,False
ech_kalor_Canon_2021-01-01_06.10.24.jpg,48.02676773071289,False
ech_kalor_Canon_2021-01-01_06.10.24.jpg,48.02676773071289,False
ech_kalor_Canon_2021-01-01_07.10.24.jpg,50.52770233154297,False
ech_kalor_Canon_2021-01-01_07.10.24.jpg,50.52770233154297,False
ech_kalor_Canon_2021-01-01_08.10.24.jpg,46.06575012207031,False
ech_kalor_Canon_2021-01-01_08.10.24.jpg,46.06575012207031,False
ech_kalor_Canon_2021-01-01_09.10.23.jpg,46.516334533691406,False
ech_kalor_Canon_2021-01-01_09.10.23.jpg,46.516334533691406,False
ech_kalor_Canon_2021-01-01_10.10.23.jpg,40.931663513183594,False
ech_kalor_Canon_2021-01-01_10.10.23.jpg,40.931663513183594,False
ech_kalor_Canon_2021-01-01_11.10.24.jpg,43.48453903198242,False
ech_kalor_Canon_2021-01-01_11.10.24.jpg,43.48453903198242,False
ech_kalor_Canon_2021-01-01_16.14.49.jpg,48.99863815307617,False
ech_kalor_Canon_2021-01-01_16.14.49.jpg,48.99863815307617,False
ech_kalor_Canon_2021-01-01_16.22.39.jpg,50.39262008666992,False
ech_kalor_Canon_2021-01-01_16.22.39.jpg,50.39262008666992,False
ech_kalor_Canon_2021-01-01_17.15.15.jpg,43.84620666503906,False
ech_kalor_Canon_2021-01-01_17.15.15.jpg,43.84620666503906,False
ech_kalor_Canon_2021-01-01_18.15.16.jpg,47.905662536621094,False
ech_kalor_Canon_2021-01-01_18.56.21.jpg,38.64426803588867,False
ech_kalor_Canon_2021-01-01_21.27.25.jpg,43.019561767578125,False
ech_kalor_Canon_2021-01-01_22.10.24.jpg,40.60759353637695,False
ech_kalor_Canon_2021-01-01_22.37.03.jpg,43.78856658935547,False
ech_kalor_Canon_2021-01-01_23.10.22.jpg,44.81851577758789,False
ech_kalor_Canon_2021-01-02_00.10.22.jpg,48.177215576171875,False
ech_kalor_Canon_2021-01-02_01.10.21.jpg,50.007171630859375,False
ech_kalor_Canon_2021-01-02_02.10.21.jpg,51.72197723388672,False
ech_kalor_Canon_2021-01-02_03.10.23.jpg,44.8268928527832,False
ech_kalor_Canon_2021-02-01_00.10.22.jpg,44.84421920776367,False
ech_kalor_Canon_2021-02-01_00.10.22.jpg,44.84421920776367,False
ech_kalor_Canon_2021-02-01_01.10.21.jpg,48.996726989746094,False
ech_kalor_Canon_2021-02-01_01.10.21.jpg,48.996726989746094,False
ech_kalor_Canon_2021-02-01_02.10.23.jpg,48.1485595703125,False
ech_kalor_Canon_2021-02-01_02.10.23.jpg,48.1485595703125,False
ech_kalor_Canon_2021-02-01_03.10.22.jpg,49.86395263671875,False
ech_kalor_Canon_2021-02-01_03.10.22.jpg,49.86395263671875,False
ech_kalor_Canon_2021-02-01_04.10.24.jpg,45.27494430541992,False
ech_kalor_Canon_2021-02-01_04.10.24.jpg,45.27494430541992,False
ech_kalor_Canon_2021-02-01_05.10.24.jpg,46.0331916809082,False
ech_kalor_Canon_2021-02-01_05.10.24.jpg,46.0331916809082,False
ech_kalor_Canon_2021-02-01_06.10.23.jpg,43.27030563354492,False
ech_kalor_Canon_2021-02-01_06.10.23.jpg,43.27030563354492,False
ech_kalor_Canon_2021-02-01_07.10.23.jpg,48.942604064941406,False
ech_kalor_Canon_2021-02-01_07.10.23.jpg,48.942604064941406,False
ech_kalor_Canon_2021-02-01_08.10.23.jpg,45.313716888427734,False
ech_kalor_Canon_2021-02-01_08.10.23.jpg,45.313716888427734,False
ech_kalor_Canon_2021-02-01_09.10.23.jpg,43.99552154541016,False
ech_kalor_Canon_2021-02-01_09.10.23.jpg,43.99552154541016,False
ech_kalor_Canon_2021-02-01_10.10.23.jpg,42.04915237426758,False
ech_kalor_Canon_2021-02-01_10.10.23.jpg,42.04915237426758,False
ech_kalor_Canon_2021-02-01_11.10.24.jpg,40.3933219909668,False
ech_kalor_Canon_2021-02-01_11.10.24.jpg,40.3933219909668,False
ech_kalor_Canon_2021-02-01_13.01.15.jpg,39.594139099121094,False
ech_kalor_Canon_2021-02-01_13.01.15.jpg,39.594139099121094,False
ech_kalor_Canon_2021-02-01_13.31.16.jpg,49.47736358642578,False
ech_kalor_Canon_2021-02-01_13.31.16.jpg,49.47736358642578,False
ech_kalor_Canon_2021-02-01_14.01.15.jpg,49.6071662902832,False
ech_kalor_Canon_2021-02-01_14.01.15.jpg,49.6071662902832,False
ech_kalor_Canon_2021-02-01_14.31.16.jpg,46.17448043823242,False
ech_kalor_Canon_2021-02-01_15.01.15.jpg,46.125789642333984,False
ech_kalor_Canon_2021-02-01_15.31.15.jpg,51.867061614990234,False
ech_kalor_Canon_2021-02-01_16.01.16.jpg,52.199764251708984,False
ech_kalor_Canon_2021-02-01_16.31.16.jpg,51.348731994628906,False
ech_kalor_Canon_2021-02-01_17.01.16.jpg,50.0356330871582,False
ech_kalor_Canon_2021-02-01_17.31.16.jpg,45.08757400512695,False
ech_kalor_Canon_2021-02-01_18.01.15.jpg,47.329010009765625,False
ech_kalor_Canon_2021-02-01_18.31.16.jpg,49.40159606933594,False
ech_kalor_Canon_2021-02-01_19.01.16.jpg,48.996829986572266,False
ech_kalor_Canon_2021-03-01_00.10.23.jpg,49.19999694824219,False
ech_kalor_Canon_2021-03-01_00.10.23.jpg,49.19999694824219,False
ech_kalor_Canon_2021-03-01_01.10.22.jpg,46.23569107055664,False
ech_kalor_Canon_2021-03-01_01.10.22.jpg,46.23569107055664,False
ech_kalor_Canon_2021-03-01_02.10.23.jpg,49.7708740234375,False
ech_kalor_Canon_2021-03-01_02.10.23.jpg,49.7708740234375,False
ech_kalor_Canon_2021-03-01_03.10.24.jpg,49.66706085205078,False
ech_kalor_Canon_2021-03-01_03.10.24.jpg,49.66706085205078,False
ech_kalor_Canon_2021-03-01_04.10.21.jpg,48.8620491027832,False
ech_kalor_Canon_2021-03-01_04.10.21.jpg,48.8620491027832,False
ech_kalor_Canon_2021-03-01_05.10.22.jpg,50.31210708618164,False
ech_kalor_Canon_2021-03-01_05.10.22.jpg,50.31210708618164,False
ech_kalor_Canon_2021-03-01_06.10.23.jpg,48.24444961547851,False
ech_kalor_Canon_2021-03-01_06.10.23.jpg,48.24444961547851,False
ech_kalor_Canon_2021-03-01_07.10.22.jpg,50.28944396972656,False
ech_kalor_Canon_2021-03-01_07.10.22.jpg,50.28944396972656,False
ech_kalor_Canon_2021-03-01_08.10.22.jpg,48.005619049072266,False
ech_kalor_Canon_2021-03-01_08.10.22.jpg,48.005619049072266,False
ech_kalor_Canon_2021-03-01_09.10.21.jpg,47.68328475952149,False
ech_kalor_Canon_2021-03-01_09.10.21.jpg,47.68328475952149,False
ech_kalor_Canon_2021-03-01_10.10.23.jpg,46.457733154296875,False
ech_kalor_Canon_2021-03-01_10.10.23.jpg,46.457733154296875,False
ech_kalor_Canon_2021-03-01_11.10.25.jpg,47.46348190307617,False
ech_kalor_Canon_2021-03-01_11.10.25.jpg,47.46348190307617,False
ech_kalor_Canon_2021-03-01_13.01.15.jpg,48.43326950073242,False
ech_kalor_Canon_2021-03-01_13.01.15.jpg,48.43326950073242,False
ech_kalor_Canon_2021-03-01_13.31.15.jpg,48.93315505981445,False
ech_kalor_Canon_2021-03-01_13.31.15.jpg,48.93315505981445,False
ech_kalor_Canon_2021-03-01_14.01.16.jpg,51.236473083496094,False
ech_kalor_Canon_2021-03-01_14.01.16.jpg,51.236473083496094,False
ech_kalor_Canon_2021-03-01_14.31.15.jpg,50.104225158691406,False
ech_kalor_Canon_2021-03-01_15.01.15.jpg,51.4847412109375,False
ech_kalor_Canon_2021-03-01_15.31.16.jpg,49.589111328125,False
ech_kalor_Canon_2021-03-01_16.01.16.jpg,50.07868957519531,False
ech_kalor_Canon_2021-03-01_16.31.15.jpg,48.64694595336914,False
ech_kalor_Canon_2021-03-01_17.01.15.jpg,49.17234802246094,False
ech_kalor_Canon_2021-03-01_17.31.15.jpg,50.27483367919922,False
ech_kalor_Canon_2021-03-01_18.01.15.jpg,49.154640197753906,False
ech_kalor_Canon_2021-03-01_18.31.15.jpg,49.43287658691406,False
ech_kalor_Canon_2021-03-01_19.01.16.jpg,47.648216247558594,False
ech_kalor_Canon_2021-04-01_00.10.17.jpg,47.96997833251953,False
ech_kalor_Canon_2021-04-01_00.10.17.jpg,47.96997833251953,False
ech_kalor_Canon_2021-04-01_01.10.16.jpg,43.88762283325195,False
ech_kalor_Canon_2021-04-01_01.10.16.jpg,43.88762283325195,False
ech_kalor_Canon_2021-04-01_02.10.17.jpg,45.36798477172851,False
ech_kalor_Canon_2021-04-01_02.10.17.jpg,45.36798477172851,False
ech_kalor_Canon_2021-04-01_03.10.17.jpg,43.94874572753906,False
ech_kalor_Canon_2021-04-01_03.10.17.jpg,43.94874572753906,False
ech_kalor_Canon_2021-04-01_04.10.17.jpg,41.69804763793945,False
ech_kalor_Canon_2021-04-01_04.10.17.jpg,41.69804763793945,False
ech_kalor_Canon_2021-04-01_05.10.17.jpg,38.438987731933594,False
ech_kalor_Canon_2021-04-01_05.10.17.jpg,38.438987731933594,False
ech_kalor_Canon_2021-04-01_06.10.17.jpg,39.668678283691406,False
ech_kalor_Canon_2021-04-01_06.10.17.jpg,39.668678283691406,False
ech_kalor_Canon_2021-04-01_07.10.15.jpg,42.92864227294922,False
ech_kalor_Canon_2021-04-01_07.10.15.jpg,42.92864227294922,False
ech_kalor_Canon_2021-04-01_08.10.17.jpg,41.33300018310547,False
ech_kalor_Canon_2021-04-01_08.10.17.jpg,41.33300018310547,False
ech_kalor_Canon_2021-04-01_09.10.17.jpg,39.904109954833984,False
ech_kalor_Canon_2021-04-01_09.10.17.jpg,39.904109954833984,False
ech_kalor_Canon_2021-04-01_10.10.17.jpg,37.21697616577149,False
ech_kalor_Canon_2021-04-01_10.10.17.jpg,37.21697616577149,False
ech_kalor_Canon_2021-04-01_11.10.18.jpg,46.55134963989258,False
ech_kalor_Canon_2021-04-01_11.10.18.jpg,46.55134963989258,False
ech_kalor_Canon_2021-04-01_13.01.15.jpg,43.59746170043945,False
ech_kalor_Canon_2021-04-01_13.01.15.jpg,43.59746170043945,False
ech_kalor_Canon_2021-04-01_13.31.16.jpg,42.677467346191406,False
ech_kalor_Canon_2021-04-01_13.31.16.jpg,42.677467346191406,False
ech_kalor_Canon_2021-04-01_14.01.16.jpg,33.2665901184082,False
ech_kalor_Canon_2021-04-01_14.01.16.jpg,33.2665901184082,False
ech_kalor_Canon_2021-04-01_14.31.15.jpg,42.83121109008789,False
ech_kalor_Canon_2021-04-01_15.01.15.jpg,41.32957458496094,False
ech_kalor_Canon_2021-04-01_15.31.16.jpg,43.63774108886719,False
ech_kalor_Canon_2021-04-01_16.01.16.jpg,44.21609878540039,False
ech_kalor_Canon_2021-04-01_16.31.15.jpg,38.74629592895508,False
ech_kalor_Canon_2021-04-01_17.01.16.jpg,39.241249084472656,False
ech_kalor_Canon_2021-04-01_17.31.15.jpg,39.89793014526367,False
ech_kalor_Canon_2021-04-01_18.01.16.jpg,43.74195861816406,False
ech_kalor_Canon_2021-04-01_18.31.15.jpg,43.74425506591797,False
ech_kalor_Canon_2021-04-01_19.01.16.jpg,41.9898796081543,False
ech_kalor_Canon_2021-05-01_00.10.15.jpg,45.85485076904297,False
ech_kalor_Canon_2021-05-01_00.10.15.jpg,45.85485076904297,False
ech_kalor_Canon_2021-05-01_01.10.15.jpg,44.24028015136719,False
ech_kalor_Canon_2021-05-01_01.10.15.jpg,44.24028015136719,False
ech_kalor_Canon_2021-05-01_02.10.15.jpg,45.71548080444336,False
ech_kalor_Canon_2021-05-01_02.10.15.jpg,45.71548080444336,False
ech_kalor_Canon_2021-05-01_03.10.15.jpg,40.09445571899414,False
ech_kalor_Canon_2021-05-01_03.10.15.jpg,40.09445571899414,False
ech_kalor_Canon_2021-05-01_04.10.17.jpg,43.724308013916016,False
ech_kalor_Canon_2021-05-01_04.10.17.jpg,43.724308013916016,False
ech_kalor_Canon_2021-05-01_05.10.16.jpg,42.998416900634766,False
ech_kalor_Canon_2021-05-01_05.10.16.jpg,42.998416900634766,False
ech_kalor_Canon_2021-05-01_06.10.16.jpg,42.951045989990234,False
ech_kalor_Canon_2021-05-01_06.10.16.jpg,42.951045989990234,False
ech_kalor_Canon_2021-05-01_07.10.16.jpg,45.77802276611328,False
ech_kalor_Canon_2021-05-01_07.10.16.jpg,45.77802276611328,False
ech_kalor_Canon_2021-05-01_08.10.16.jpg,42.67963409423828,False
ech_kalor_Canon_2021-05-01_08.10.16.jpg,42.67963409423828,False
ech_kalor_Canon_2021-05-01_09.10.15.jpg,47.17085266113281,False
ech_kalor_Canon_2021-05-01_09.10.15.jpg,47.17085266113281,False
ech_kalor_Canon_2021-05-01_10.10.15.jpg,45.84610748291016,False
ech_kalor_Canon_2021-05-01_10.10.15.jpg,45.84610748291016,False
ech_kalor_Canon_2021-05-01_11.10.18.jpg,48.801063537597656,False
ech_kalor_Canon_2021-05-01_11.10.18.jpg,48.801063537597656,False
ech_kalor_Canon_2021-05-01_19.31.43.jpg,52.15687942504883,False
ech_kalor_Canon_2021-05-01_19.31.43.jpg,52.15687942504883,False
ech_kalor_Canon_2021-05-01_22.10.18.jpg,43.12788009643555,False
ech_kalor_Canon_2021-05-01_22.10.18.jpg,43.12788009643555,False
ech_kalor_Canon_2021-05-01_23.10.16.jpg,46.11362075805664,False
ech_kalor_Canon_2021-05-01_23.10.16.jpg,46.11362075805664,False
ech_kalor_Canon_2021-05-02_00.10.15.jpg,45.00919342041016,False
ech_kalor_Canon_2021-05-02_01.10.16.jpg,39.83323669433594,False
ech_kalor_Canon_2021-05-02_02.10.17.jpg,44.268280029296875,False
ech_kalor_Canon_2021-05-02_03.10.17.jpg,45.48349380493164,False
ech_kalor_Canon_2021-05-02_04.10.17.jpg,43.55989837646485,False
ech_kalor_Canon_2021-05-02_05.10.17.jpg,44.15367126464844,False
ech_kalor_Canon_2021-05-02_06.10.17.jpg,43.656063079833984,False
ech_kalor_Canon_2021-05-02_07.10.17.jpg,43.73216247558594,False
ech_kalor_Canon_2021-05-02_08.10.16.jpg,46.2269172668457,False
ech_kalor_Canon_2021-05-02_09.10.15.jpg,46.253761291503906,False
ech_kalor_Canon_2021-06-01_00.10.16.jpg,50.715091705322266,False
ech_kalor_Canon_2021-06-01_00.10.16.jpg,50.715091705322266,False
ech_kalor_Canon_2021-06-01_01.10.17.jpg,49.49863815307617,False
ech_kalor_Canon_2021-06-01_01.10.17.jpg,49.49863815307617,False
ech_kalor_Canon_2021-06-01_02.10.18.jpg,46.7623176574707,False
ech_kalor_Canon_2021-06-01_02.10.18.jpg,46.7623176574707,False
ech_kalor_Canon_2021-06-01_03.10.17.jpg,46.86322784423828,False
ech_kalor_Canon_2021-06-01_03.10.17.jpg,46.86322784423828,False
ech_kalor_Canon_2021-06-01_04.10.17.jpg,47.80588150024414,False
ech_kalor_Canon_2021-06-01_04.10.17.jpg,47.80588150024414,False
ech_kalor_Canon_2021-06-01_05.10.17.jpg,46.186309814453125,False
ech_kalor_Canon_2021-06-01_05.10.17.jpg,46.186309814453125,False
ech_kalor_Canon_2021-06-01_06.10.17.jpg,45.029632568359375,False
ech_kalor_Canon_2021-06-01_06.10.17.jpg,45.029632568359375,False
ech_kalor_Canon_2021-06-01_07.10.17.jpg,47.67765045166016,False
ech_kalor_Canon_2021-06-01_07.10.17.jpg,47.67765045166016,False
ech_kalor_Canon_2021-06-01_08.10.17.jpg,46.476844787597656,False
ech_kalor_Canon_2021-06-01_08.10.17.jpg,46.476844787597656,False
ech_kalor_Canon_2021-06-01_09.10.18.jpg,47.849891662597656,False
ech_kalor_Canon_2021-06-01_09.10.18.jpg,47.849891662597656,False
ech_kalor_Canon_2021-06-01_10.10.16.jpg,45.259403228759766,False
ech_kalor_Canon_2021-06-01_10.10.16.jpg,45.259403228759766,False
ech_kalor_Canon_2021-06-01_11.10.18.jpg,48.57180404663086,False
ech_kalor_Canon_2021-06-01_11.10.18.jpg,48.57180404663086,False
ech_kalor_Canon_2021-06-01_13.00.13.jpg,46.24529266357422,False
ech_kalor_Canon_2021-06-01_13.00.13.jpg,46.24529266357422,False
ech_kalor_Canon_2021-06-01_13.30.13.jpg,46.4582405090332,False
ech_kalor_Canon_2021-06-01_13.30.13.jpg,46.4582405090332,False
ech_kalor_Canon_2021-06-01_14.00.13.jpg,46.73151016235352,False
ech_kalor_Canon_2021-06-01_14.00.13.jpg,46.73151016235352,False
ech_kalor_Canon_2021-06-01_14.30.13.jpg,47.37797927856445,False
ech_kalor_Canon_2021-06-01_15.00.13.jpg,45.76906204223633,False
ech_kalor_Canon_2021-06-01_15.30.13.jpg,46.11397171020508,False
ech_kalor_Canon_2021-06-01_16.00.13.jpg,47.38729476928711,False
ech_kalor_Canon_2021-06-01_16.30.13.jpg,46.37611770629883,False
ech_kalor_Canon_2021-06-01_17.00.13.jpg,45.8900032043457,False
ech_kalor_Canon_2021-06-01_17.30.12.jpg,48.926002502441406,False
ech_kalor_Canon_2021-06-01_18.00.12.jpg,47.38418197631836,False
ech_kalor_Canon_2021-06-01_18.30.13.jpg,46.133419036865234,False
ech_kalor_Canon_2021-06-01_19.00.13.jpg,47.69528579711914,False
ech_kalor_Canon_2021-07-01_00.10.16.jpg,55.44880294799805,False
ech_kalor_Canon_2021-07-01_00.10.16.jpg,55.44880294799805,False
ech_kalor_Canon_2021-07-01_01.10.17.jpg,54.602481842041016,False
ech_kalor_Canon_2021-07-01_01.10.17.jpg,54.602481842041016,False
ech_kalor_Canon_2021-07-01_02.10.16.jpg,55.496307373046875,False
ech_kalor_Canon_2021-07-01_02.10.16.jpg,55.496307373046875,False
ech_kalor_Canon_2021-07-01_03.10.16.jpg,53.77821350097656,False
ech_kalor_Canon_2021-07-01_03.10.16.jpg,53.77821350097656,False
ech_kalor_Canon_2021-07-01_04.10.15.jpg,50.97429275512695,False
ech_kalor_Canon_2021-07-01_04.10.15.jpg,50.97429275512695,False
ech_kalor_Canon_2021-07-01_05.10.17.jpg,52.935733795166016,False
ech_kalor_Canon_2021-07-01_05.10.17.jpg,52.935733795166016,False
ech_kalor_Canon_2021-07-01_06.10.17.jpg,51.495361328125,False
ech_kalor_Canon_2021-07-01_06.10.17.jpg,51.495361328125,False
ech_kalor_Canon_2021-07-01_07.10.18.jpg,54.32453918457031,False
ech_kalor_Canon_2021-07-01_07.10.18.jpg,54.32453918457031,False
ech_kalor_Canon_2021-07-01_08.10.18.jpg,54.6479606628418,False
ech_kalor_Canon_2021-07-01_08.10.18.jpg,54.6479606628418,False
ech_kalor_Canon_2021-07-01_09.10.18.jpg,51.501522064208984,False
ech_kalor_Canon_2021-07-01_09.10.18.jpg,51.501522064208984,False
ech_kalor_Canon_2021-07-01_10.10.15.jpg,54.57023239135742,False
ech_kalor_Canon_2021-07-01_10.10.15.jpg,54.57023239135742,False
ech_kalor_Canon_2021-07-01_11.10.18.jpg,45.870094299316406,False
ech_kalor_Canon_2021-07-01_11.10.18.jpg,45.870094299316406,False
ech_kalor_Canon_2021-07-01_13.00.13.jpg,55.88326644897461,False
ech_kalor_Canon_2021-07-01_13.00.13.jpg,55.88326644897461,False
ech_kalor_Canon_2021-07-01_13.03.13.jpg,56.25992584228515,False
ech_kalor_Canon_2021-07-01_13.03.13.jpg,56.25992584228515,False
ech_kalor_Canon_2021-07-01_13.16.13.jpg,56.32082748413086,False
ech_kalor_Canon_2021-07-01_13.16.13.jpg,56.32082748413086,False
ech_kalor_Canon_2021-07-01_13.30.13.jpg,52.47637939453125,False
ech_kalor_Canon_2021-07-01_13.33.13.jpg,55.461307525634766,False
ech_kalor_Canon_2021-07-01_13.46.13.jpg,53.18124008178711,False
ech_kalor_Canon_2021-07-01_14.00.13.jpg,54.844703674316406,False
ech_kalor_Canon_2021-07-01_14.03.13.jpg,51.2181510925293,False
ech_kalor_Canon_2021-07-01_14.16.13.jpg,56.129974365234375,False
ech_kalor_Canon_2021-07-01_14.30.13.jpg,54.49153900146485,False
ech_kalor_Canon_2021-07-01_14.33.13.jpg,55.32049179077149,False
ech_kalor_Canon_2021-07-01_14.46.13.jpg,51.55405807495117,False
ech_kalor_Canon_2021-07-01_15.00.13.jpg,55.2071647644043,False
ech_kalor_Canon_2021-08-01_00.00.17.jpg,43.32263946533203,False
ech_kalor_Canon_2021-08-01_00.00.17.jpg,43.32263946533203,False
ech_kalor_Canon_2021-08-01_00.02.17.jpg,43.58952713012695,False
ech_kalor_Canon_2021-08-01_00.02.17.jpg,43.58952713012695,False
ech_kalor_Canon_2021-08-01_00.04.17.jpg,42.98780822753906,False
ech_kalor_Canon_2021-08-01_00.04.17.jpg,42.98780822753906,False
ech_kalor_Canon_2021-08-01_00.06.17.jpg,33.21885681152344,False
ech_kalor_Canon_2021-08-01_00.06.17.jpg,33.21885681152344,False
ech_kalor_Canon_2021-08-01_00.08.16.jpg,43.10975646972656,False
ech_kalor_Canon_2021-08-01_00.08.16.jpg,43.10975646972656,False
ech_kalor_Canon_2021-08-01_00.10.17.jpg,42.90713882446289,False
ech_kalor_Canon_2021-08-01_00.10.17.jpg,42.90713882446289,False
ech_kalor_Canon_2021-08-01_00.12.17.jpg,42.57498550415039,False
ech_kalor_Canon_2021-08-01_00.12.17.jpg,42.57498550415039,False
ech_kalor_Canon_2021-08-01_00.14.17.jpg,42.51039505004883,False
ech_kalor_Canon_2021-08-01_00.14.17.jpg,42.51039505004883,False
ech_kalor_Canon_2021-08-01_00.16.17.jpg,42.212547302246094,False
ech_kalor_Canon_2021-08-01_00.16.17.jpg,42.212547302246094,False
ech_kalor_Canon_2021-08-01_00.18.17.jpg,42.70809555053711,False
ech_kalor_Canon_2021-08-01_00.18.17.jpg,42.70809555053711,False
ech_kalor_Canon_2021-08-01_00.20.16.jpg,41.7411994934082,False
ech_kalor_Canon_2021-08-01_00.20.16.jpg,41.7411994934082,False
ech_kalor_Canon_2021-08-01_00.22.17.jpg,42.307376861572266,False
ech_kalor_Canon_2021-08-01_00.22.17.jpg,42.307376861572266,False
ech_kalor_Canon_2021-08-01_00.24.17.jpg,41.1988410949707,False
ech_kalor_Canon_2021-08-01_00.24.17.jpg,41.1988410949707,False
ech_kalor_Canon_2021-08-01_00.26.17.jpg,38.04717254638672,False
ech_kalor_Canon_2021-08-01_00.26.17.jpg,38.04717254638672,False
ech_kalor_Canon_2021-08-01_00.28.16.jpg,36.624053955078125,False
ech_kalor_Canon_2021-08-01_00.28.16.jpg,36.624053955078125,False
ech_kalor_Canon_2021-08-01_00.30.21.jpg,36.9222526550293,False
ech_kalor_Canon_2021-08-01_00.32.17.jpg,40.559852600097656,False
ech_kalor_Canon_2021-08-01_00.34.17.jpg,33.300498962402344,False
ech_kalor_Canon_2021-08-01_00.36.16.jpg,43.51482391357422,False
ech_kalor_Canon_2021-08-01_00.38.17.jpg,43.08613967895508,False
ech_kalor_Canon_2021-08-01_00.40.17.jpg,47.28905487060547,False
ech_kalor_Canon_2021-08-01_00.42.17.jpg,40.79731369018555,False
ech_kalor_Canon_2021-08-01_00.44.16.jpg,38.27894592285156,False
ech_kalor_Canon_2021-08-01_00.46.17.jpg,41.32477188110352,False
ech_kalor_Canon_2021-08-01_00.48.17.jpg,35.54417419433594,False
ech_kalor_Canon_2021-09-01_00.00.16.jpg,47.31096649169922,False
ech_kalor_Canon_2021-09-01_00.00.16.jpg,47.31096649169922,False
ech_kalor_Canon_2021-09-01_00.10.16.jpg,47.87615585327149,False
ech_kalor_Canon_2021-09-01_00.10.16.jpg,47.87615585327149,False
ech_kalor_Canon_2021-09-01_00.20.17.jpg,48.911865234375,False
ech_kalor_Canon_2021-09-01_00.20.17.jpg,48.911865234375,False
ech_kalor_Canon_2021-09-01_00.30.17.jpg,50.82318115234375,False
ech_kalor_Canon_2021-09-01_00.30.17.jpg,50.82318115234375,False
ech_kalor_Canon_2021-09-01_00.40.16.jpg,51.9774169921875,False
ech_kalor_Canon_2021-09-01_00.40.16.jpg,51.9774169921875,False
ech_kalor_Canon_2021-09-01_00.50.16.jpg,49.350128173828125,False
ech_kalor_Canon_2021-09-01_00.50.16.jpg,49.350128173828125,False
ech_kalor_Canon_2021-09-01_01.10.17.jpg,49.04068756103515,False
ech_kalor_Canon_2021-09-01_01.10.17.jpg,49.04068756103515,False
ech_kalor_Canon_2021-09-01_02.10.17.jpg,46.37952423095703,False
ech_kalor_Canon_2021-09-01_02.10.17.jpg,46.37952423095703,False
ech_kalor_Canon_2021-09-01_03.10.17.jpg,48.76251983642578,False
ech_kalor_Canon_2021-09-01_03.10.17.jpg,48.76251983642578,False
ech_kalor_Canon_2021-09-01_04.10.17.jpg,47.43292617797851,False
ech_kalor_Canon_2021-09-01_04.10.17.jpg,47.43292617797851,False
ech_kalor_Canon_2021-09-01_05.10.17.jpg,45.47682571411133,False
ech_kalor_Canon_2021-09-01_05.10.17.jpg,45.47682571411133,False
ech_kalor_Canon_2021-09-01_06.10.16.jpg,41.66733932495117,False
ech_kalor_Canon_2021-09-01_06.10.16.jpg,41.66733932495117,False
ech_kalor_Canon_2021-09-01_07.10.17.jpg,46.95009231567383,False
ech_kalor_Canon_2021-09-01_07.10.17.jpg,46.95009231567383,False
